"","cohort","Ri","Rc","varRc","RcSS","cumden"
"4409",33.63824144,1.41903433543242,1.35603751249907,1.57993354321351,3.41877127851816,0.989085045501756
"4410",33.64587262,1.41875803115433,1.35555596595034,1.57795520880788,3.41548718563145,0.989001435802605
"4411",33.6535038,1.4184808965599,1.35507285037089,1.57597173695379,3.41219416676608,0.988917185622883
"4412",33.66113498,1.4182029299153,1.35458816010853,1.57398311735865,3.40889220086486,0.988832290056268
"4413",33.66876616,1.41792412948826,1.35410188948111,1.57198933973382,3.40558126683014,0.988746744158842
"4414",33.67639734,1.41764449354814,1.3536140327761,1.56999039379432,3.4022613435227,0.988660542948844
"4415",33.68402852,1.41736402036595,1.35312458425051,1.56798626926009,3.3989324097632,0.988573681406331
"4416",33.6916597,1.41708270821439,1.35263353813051,1.56597695585546,3.39559444433093,0.988486154472934
"4417",33.69929088,1.41680055536792,1.35214088861143,1.56396244331076,3.39224742596567,0.988397957051495
"4418",33.70692206,1.41651756010277,1.3516466298572,1.56194272136148,3.38889133336582,0.988309084005839
"4419",33.71455324,1.41623372069701,1.35115075600035,1.55991777974969,3.38552614519001,0.988219530160425
"4420",33.72218442,1.41594903543059,1.35065326114154,1.55788760822335,3.38215184005562,0.98812929030009
"4421",33.7298156,1.41566350258536,1.35015413934947,1.55585219653778,3.37876839654028,0.988038359169706
"4422",33.73744678,1.41537712044515,1.34965338466058,1.55381153445566,3.37537579318141,0.987946731473879
"4423",33.74507796,1.41508988729581,1.34915099107871,1.55176561174711,3.37197400847578,0.987854401876673
"4424",33.75270914,1.41480180142523,1.3486469525749,1.54971441819054,3.36856302088011,0.987761365001266
"4425",33.76034032,1.41451286112339,1.34814126308714,1.5476579435731,3.36514280881128,0.987667615429647
"4426",33.7679715,1.41422306468243,1.34763391652007,1.54559617769094,3.36171335064615,0.987573147702297
"4427",33.77560268,1.41393241039669,1.3471249067447,1.54352911034972,3.35827462472163,0.987477956317879
"4428",33.78323386,1.41364089656272,1.3466142275982,1.54145673136513,3.35482660933503,0.987382035732904
"4429",33.79086504,1.41334852147938,1.34610187288343,1.53937903056287,3.35136928274315,0.98728538036145
"4430",33.79849622,1.41305528344785,1.34558783636891,1.53729599777983,3.3479026231638,0.987187984574779
"4431",33.8061274,1.41276118077169,1.34507211178847,1.53520762286449,3.34442660877558,0.987089842701024
"4432",33.81375858,1.41246621175689,1.34455469284077,1.53311389567654,3.34094121771667,0.986990949024904
"4433",33.82138976,1.41217037471188,1.3440355731894,1.5310148060888,3.33744642808735,0.986891297787307
"4434",33.82902094,1.41187366794766,1.34351474646206,1.52891034398594,3.33394221794695,0.986790883185068
"4435",33.83665212,1.41157608977776,1.3429922062509,1.52680049926695,3.33042856531761,0.986689699370495
"4436",33.8442833,1.41127763851833,1.34246794611154,1.52468526184346,3.32690544818041,0.986587740451183
"4437",33.85191448,1.41097831248819,1.34194195956342,1.52256462164248,3.32337284447939,0.986485000489514
"4438",33.85954566,1.41067811000888,1.34141424008909,1.52043856860554,3.31983073211934,0.986381473502412
"4439",33.86717684,1.41037702940468,1.34088478113388,1.51830709268879,3.31627908896526,0.986277153461012
"4440",33.87480802,1.41007506900269,1.34035357610603,1.51617018386552,3.31271789284574,0.986172034290186
"4441",33.8824392,1.40977222713286,1.3398206183759,1.51402783212473,3.30914712154992,0.986066109868314
"4442",33.89007038,1.40946850212807,1.33928590127576,1.51188002747207,3.30556675282809,0.985959374026908
"4443",33.89770156,1.40916389232412,1.3387494180998,1.50972675993165,3.30197676439419,0.985851820550164
"4444",33.90533274,1.40885839605985,1.33821116210346,1.5075680195451,3.29837713392338,0.985743443174695
"4445",33.91296392,1.40855201167715,1.33767112650307,1.50540379637232,3.29476783905233,0.985634235589168
"4446",33.9205951,1.40824473752099,1.33712930447603,1.50323408049349,3.29114885738204,0.985524191433831
"4447",33.92822628,1.40793657193953,1.33658568915989,1.50105886200794,3.28752016647494,0.985413304300257
"4448",33.93585746,1.40762751328412,1.33604027365228,1.49887813103529,3.28388174385614,0.98530156773094
"4449",33.94348864,1.40731755990937,1.33549305101063,1.49669187771639,3.28023356701406,0.985188975218888
"4450",33.95111982,1.40700671017321,1.33494401425179,1.49450009221384,3.27657561340053,0.985075520207261
"4451",33.958751,1.40669496243693,1.3343931563517,1.49230276471239,3.27290786043064,0.984961196088989
"4452",33.96638218,1.40638231506521,1.33384047024501,1.49009988541974,3.26923028548316,0.984845996206388
"4453",33.97401336,1.40606876642622,1.33328594882465,1.48789144456657,3.26554286589983,0.98472991385081
"4454",33.98164454,1.40575431489164,1.33272958494178,1.48567743240835,3.26184557898745,0.984612942262165
"4455",33.98927572,1.40543895883671,1.33217137140517,1.48345783922507,3.25813840201661,0.984495074628603
"4456",33.9969069,1.40512269664029,1.33161130098095,1.48123265532215,3.25442131222232,0.984376304086086
"4457",34.00453808,1.40480552668494,1.33104936639212,1.47900187103074,3.2506942868036,0.984256623718024
"4458",34.01216926,1.4044874473569,1.33048556031855,1.47676547670959,3.24695730292577,0.984136026554787
"4459",34.01980044,1.40416845704624,1.32991987539615,1.47452346274399,3.2432103377177,0.984014505573415
"4460",34.02743162,1.40384855414681,1.32935230421695,1.47227581954824,3.23945336827516,0.983892053697089
"4461",34.0350628,1.4035277370564,1.32878283932824,1.4700225375644,3.23568637165761,0.983768663794857
"4462",34.04269398,1.40320600417671,1.32821147323284,1.46776360726543,3.23190932489279,0.983644328681042
"4463",34.05032516,1.40288335391342,1.32763819838805,1.46549901915337,3.22812220497245,0.98351904111501
"4464",34.05795634,1.40255978467629,1.32706300720569,1.46322876376157,3.22432498885539,0.983392793800633
"4465",34.06558752,1.40223529487916,1.32648589205177,1.46095283165569,3.22051765346807,0.983265579385852
"4466",34.0732187,1.40190988294004,1.32590684524568,1.45867121343296,3.21670017570233,0.983137390462354
"4467",34.08084988,1.40158354728113,1.32532585906034,1.45638389972455,3.21287253241859,0.98300821956502
"4468",34.08848106,1.40125628632893,1.32474292572134,1.45409088119504,3.20903470044378,0.982878059171589
"4469",34.09611224,1.40092809851424,1.32415803740689,1.45179214854415,3.20518665657341,0.982746901702145
"4470",34.10374342,1.40059898227222,1.32357118624719,1.44948769250692,3.20132837757072,0.982614739518725
"4471",34.1113746,1.40026893604251,1.3229823643242,1.44717750385475,3.19745984016761,0.982481564924852
"4472",34.11900578,1.39993795826919,1.32239156367116,1.44486157339633,3.19358102106499,0.982347370165078
"4473",34.12663696,1.3996060474009,1.32179877627215,1.44253989197813,3.18969189693269,0.982212147424555
"4474",34.13426814,1.39927320189091,1.32120399406165,1.44021245048504,3.1857924444095,0.982075888828597
"4475",34.14189932,1.39893942019709,1.32060720892431,1.43787923984211,3.18188264010496,0.98193858644215
"4476",34.1495305,1.39860470078207,1.32000841269436,1.43554025101456,3.17796246059845,0.981800232269391
"4477",34.15716168,1.39826904211323,1.31940759715521,1.43319547500872,3.1740318824396,0.981660818253261
"4478",34.16479286,1.39793244266279,1.31880475403902,1.4308449028731,3.17009088214902,0.981520336274973
"4479",34.17242404,1.39759490090783,1.31819987502644,1.42848852569948,3.16613943621919,0.981378778153528
"4480",34.18005522,1.39725641533039,1.31759295174591,1.42612633462326,3.16217752111375,0.981236135645276
"4481",34.1876864,1.39691698441751,1.31698397577331,1.42375832082437,3.15820511326804,0.981092400443437
"4482",34.19531758,1.39657660666128,1.31637293863173,1.42138447552896,3.1542221890909,0.980947564177552
"4483",34.20294876,1.3962352805589,1.31575983179072,1.41900479000938,3.15022872496332,0.980801618413072
"4484",34.21057994,1.39589300461275,1.31514464666598,1.41661925558545,3.14622469723963,0.980654554650842
"4485",34.21821112,1.39554977733045,1.31452737461901,1.41422786362579,3.14221008224855,0.980506364326564
"4486",34.2258423,1.39520559722489,1.31390800695644,1.41183060554799,3.13818485629222,0.980357038810374
"4487",34.23347348,1.39486046281431,1.31328653492973,1.40942747282028,3.13414899564802,0.980206569406271
"4488",34.24110466,1.39451437262238,1.31266294973457,1.40701845696174,3.1301024765676,0.980054947351679
"4489",34.24873584,1.39416732517822,1.31203724251064,1.40460354954441,3.12604527527934,0.97990216381684
"4490",34.25636702,1.39381931901646,1.31140940434088,1.40218274219306,3.12197736798675,0.979748209904403
"4491",34.2639982,1.39347035267734,1.31077942625117,1.39975602658696,3.11789873087031,0.979593076648838
"4492",34.27162938,1.39312042470674,1.31014729920976,1.39732339446049,3.11380934008711,0.979436755015954
"4493",34.27926056,1.39276953365622,1.3095130141269,1.39488483760461,3.10970917177234,0.979279235902331
"4494",34.28689174,1.39241767808315,1.30887656185421,1.3924403478673,3.10559820203859,0.979120510134842
"4495",34.29452292,1.39206485655067,1.30823793318431,1.38998991715525,3.1014764069776,0.978960568470062
"4496",34.3021541,1.39171106762784,1.30759711885032,1.38753353743461,3.09734376266026,0.978799401593757
"4497",34.30978528,1.39135630988966,1.30695410952517,1.38507120073167,3.09320024513639,0.978637000120379
"4498",34.31741646,1.39100058191713,1.30630889582135,1.38260289913475,3.08904583043676,0.978473354592445
"4499",34.32504764,1.39064388229732,1.30566146829028,1.38012862479477,3.08488049457269,0.978308455480037
"4500",34.33267882,1.39028620962341,1.30501181742169,1.37764836992622,3.08070421353647,0.978142293180254
"4501",34.34031,1.38992756249479,1.30435993364334,1.3751621268089,3.07651696330295,0.9779748580166
"4502",34.34794118,1.38956793951709,1.30370580732031,1.37266988778852,3.07231871982923,0.977806140238474
"4503",34.35557236,1.38920733930226,1.30304942875454,1.37017164527799,3.06810945905553,0.977636130020578
"4504",34.36320354,1.38884576046861,1.30239078818431,1.36766739175876,3.06388915690611,0.977464817462338
"4505",34.37083472,1.38848320164089,1.3017298757836,1.36515711978156,3.05965778928914,0.977292192587366
"4506",34.3784659,1.38811966145035,1.30106668166174,1.36264082196822,3.05541533209851,0.977118245342815
"4507",34.38609708,1.38775513853478,1.30040119586272,1.36011849101243,3.05116176121362,0.976942965598842
"4508",34.39372826,1.38738963153862,1.29973340836458,1.35759011968072,3.04689705249972,0.976766343148032
"4509",34.40135944,1.38702313911297,1.29906330907907,1.35505570081442,3.04262118180988,0.976588367704742
"4510",34.40899062,1.38665565991569,1.29839088785093,1.3525152273304,3.03833412498474,0.976409028904546
"4511",34.4166218,1.38628719261142,1.29771613445728,1.34996869222213,3.03403585785288,0.976228316303652
"4512",34.42425298,1.38591773587171,1.29703903860729,1.34741608856173,3.02972635623306,0.976046219378212
"4513",34.43188416,1.38554728837503,1.29635958994136,1.34485740950045,3.02540559593337,0.975862727523793
"4514",34.43951534,1.38517584880682,1.2956777780305,1.34229264827003,3.02107355275208,0.975677830054757
"4515",34.44714652,1.38480341585962,1.29499359237619,1.33972179818502,3.01673020248039,0.975491516203529
"4516",34.4547777,1.38442998823307,1.29430702240913,1.33714485264247,3.01237552090005,0.975303775120142
"4517",34.46240888,1.384055564634,1.29361805748921,1.3345618051247,3.00800948378685,0.975114595871453
"4518",34.47004006,1.3836801437765,1.29292668690467,1.3319726492,3.00363206691029,0.974923967440578
"4519",34.47767124,1.38330372438196,1.29223289987138,1.3293773785238,2.9992432460338,0.974731878726272
"4520",34.48530242,1.38292630517915,1.29153668553253,1.32677598684079,2.99484299691715,0.974538318542202
"4521",34.4929336,1.38254788490431,1.2908380329578,1.3241684679856,2.99043129531595,0.974343275616371
"4522",34.50056478,1.38216846230114,1.2901369311427,1.32155481588442,2.98600811698272,0.974146738590445
"4523",34.50819596,1.38178803612094,1.28943336900821,1.31893502455684,2.9815734376687,0.973948696019039
"4524",34.51582714,1.38140660512265,1.28872733539978,1.31630908811648,2.9771272331231,0.973749136369149
"4525",34.52345832,1.38102416807289,1.28801881908701,1.31367700077315,2.97266947909546,0.973548048019389
"4526",34.5310895,1.38064072374606,1.28730780876294,1.3110387568343,2.96820015133633,0.973345419259334
"4527",34.53872068,1.38025627092438,1.28659429304318,1.30839435070583,2.96371922559711,0.973141238288899
"4528",34.54635186,1.37987080839795,1.2858782604656,1.30574377689447,2.95922667763251,0.972935493217564
"4529",34.55398304,1.37948433496487,1.28515969948941,1.30308703000869,2.95472248320039,0.972728172063745
"4530",34.56161422,1.37909684943122,1.28443859849462,1.30042410476051,2.95020661806332,0.972519262754064
"4531",34.5692454,1.3787083506112,1.28371494578131,1.29775499596691,2.94567905798923,0.972308753122671
"4532",34.57687658,1.37831883732714,1.28298872956903,1.29507969855151,2.94113977875266,0.972096630910509
"4533",34.58450776,1.3779283084096,1.28225993799607,1.2923982075462,2.93658875613588,0.971882883764608
"4534",34.59213894,1.37753676269743,1.28152855911878,1.28971051809263,2.9320259659297,0.971667499237372
"4535",34.59977012,1.37714419903782,1.28079458091084,1.28701662544366,2.92745138393423,0.971450464785872
"4536",34.6074013,1.37675061628639,1.28005799126265,1.28431652496544,2.9228649859608,0.971231767771069
"4537",34.61503248,1.37635601330722,1.2793187779805,1.28161021213856,2.9182667478321,0.971011395457133
"4538",34.62266366,1.37596038897297,1.27857692878612,1.27889768256042,2.91365664538455,0.970789335010626
"4539",34.63029484,1.37556374216488,1.27783243131564,1.2761789319461,2.90903465446815,0.970565573499831
"4540",34.63792602,1.37516607177288,1.27708527311896,1.27345395613024,2.90440075094756,0.970340097894004
"4541",34.6455572,1.37476737669566,1.27633544165924,1.2707227510695,2.899754910705,0.970112895062512
"4542",34.65318838,1.3743676558407,1.2755829243119,1.26798531284333,2.89509710963943,0.969883951774184
"4543",34.66081956,1.37396690812438,1.27482770836407,1.26524163765643,2.89042732366922,0.969653254696461
"4544",34.66845074,1.37356513247201,1.27406978101363,1.26249172183991,2.88574552873204,0.96942079039469
"4545",34.67608192,1.3731623278179,1.27330912936872,1.25973556185369,2.88105170078743,0.96918654533127
"4546",34.6837131,1.37275849310546,1.27254574044678,1.25697315428787,2.87634581581712,0.968950505864916
"4547",34.69134428,1.37235362728723,1.27177960117385,1.25420449586471,2.87162784982662,0.968712658249847
"4548",34.69897546,1.37194772932496,1.27101069838385,1.2514295834406,2.8668977788468,0.968472988634967
"4549",34.70660664,1.37154079818969,1.27023901881781,1.24864841400781,2.86215557893503,0.968231483063069
"4550",34.71423782,1.37113283286178,1.26946454912284,1.24586098469599,2.85740122617564,0.967988127470086
"4551",34.721869,1.37072383233101,1.26868727585182,1.2430672927751,2.85263469668342,0.967742907684124
"4552",34.72950018,1.37031379559664,1.26790718546203,1.24026733565588,2.84785596660214,0.967495809424827
"4553",34.73713136,1.36990272166748,1.26712426431489,1.23746111089332,2.84306501210887,0.967246818302358
"4554",34.74476254,1.36949060956193,1.26633849867471,1.23464861618731,2.83826180941302,0.966995919816711
"4555",34.75239372,1.36907745830808,1.26554987470819,1.23182984938556,2.83344633475948,0.966743099356762
"4556",34.7600249,1.36866326694376,1.26475837848341,1.22900480848498,2.82861856442897,0.966488342199486
"4557",34.76765608,1.36824803451661,1.26396399596906,1.22617349163398,2.82377847474006,0.96623163350907
"4558",34.77528726,1.36783176008415,1.26316671303362,1.22333589713453,2.8189260420507,0.965972958336044
"4559",34.78291844,1.36741444271385,1.26236651544449,1.22049202344402,2.81406124275947,0.965712301616429
"4560",34.79054962,1.36699608148319,1.26156338886711,1.21764186917742,2.8091840533073,0.965449648170855
"4561",34.7981808,1.3665766754797,1.26075731886422,1.21478543310952,2.80429445017922,0.965184982703658
