"","cohort","Ri","Rc","varRc","RcSS","cumden"
"281",2.1367304,1.49999998990222,1.50001801401746,2.25094418518259,4.50099822755947,0.999999686061029
"282",2.14436158,1.49999998985215,1.50001802495315,2.25094454961149,4.50099862479586,0.999999685808235
"283",2.15199276,1.49999998980189,1.50001803574538,2.25094490635901,4.50099901392043,0.999999685557814
"284",2.15962394,1.49999998975143,1.50001804639669,2.25094525556324,4.50099939507898,0.999999685309723
"285",2.16725512,1.49999998970078,1.50001805690844,2.25094559729903,4.50099976835041,0.999999685063941
"286",2.1748863,1.49999998964994,1.50001806728186,2.25094593163458,4.50100013380657,0.999999684820446
"287",2.18251748,1.49999998959891,1.5000180775196,2.25094625871458,4.50100049160019,0.999999684579195
"288",2.19014866,1.49999998954768,1.50001808762294,2.25094657860673,4.50100084180271,0.999999684340168
"289",2.19777984,1.49999998949625,1.5000180975929,2.25094689136985,4.50100118447606,0.999999684103346
"290",2.20541102,1.49999998944463,1.50001810743125,2.2509471971012,4.50100151972282,0.999999683868702
"291",2.2130422,1.49999998939281,1.50001811713982,2.25094749589913,4.50100184764683,0.999999683636205
"292",2.22067338,1.49999998934079,1.50001812672023,2.25094778785162,4.50100216834088,0.999999683405827
"293",2.22830456,1.49999998928857,1.50001813617374,2.25094807303035,4.50100248188049,0.999999683177549
"294",2.23593574,1.49999998923615,1.50001814550193,2.25094835151958,4.50100278835463,0.999999682951344
"295",2.24356692,1.49999998918354,1.50001815470626,2.25094862340065,4.50100308784902,0.999999682727188
"296",2.2511981,1.49999998913072,1.5000181637882,2.2509488887523,4.50100338044681,0.999999682505057
"297",2.25882928,1.4999999890777,1.50001817274914,2.25094914765237,4.50100366623004,0.999999682284928
"298",2.26646046,1.49999998902447,1.50001818159032,2.25094940016841,4.50100394526994,0.999999682066781
"299",2.27409164,1.49999998897105,1.5000181903136,2.25094964640148,4.50100421767318,0.999999681850584
"300",2.28172282,1.49999998891742,1.50001819891975,2.25094988639444,4.50100448348489,0.999999681636325
"301",2.289354,1.49999998886358,1.50001820741055,2.25095012024268,4.50100474280585,0.999999681423976
"302",2.29698518,1.49999998880954,1.50001821578716,2.25095034801224,4.50100499570553,0.999999681213515
"303",2.30461636,1.49999998875529,1.50001822405113,2.25095056978658,4.5010052422721,0.999999681004918
"304",2.31224754,1.49999998870083,1.50001823220339,2.25095078561693,4.50100548255951,0.99999968079817
"305",2.31987872,1.49999998864617,1.50001824024539,2.25095099558261,4.50100571665148,0.999999680593247
"306",2.3275099,1.4999999885913,1.50001824817842,2.25095119975446,4.50100594462271,0.999999680390127
"307",2.33514108,1.49999998853621,1.50001825600372,2.25095139819934,4.50100616654379,0.999999680188789
"308",2.34277226,1.49999998848092,1.50001826372231,2.25095159097391,4.50100638247441,0.999999679989218
"309",2.35040344,1.49999998842542,1.50001827133568,2.25095177815956,4.50100659250045,0.999999679791388
"310",2.35803462,1.4999999883697,1.50001827884484,2.25095195981139,4.50100679668004,0.999999679595282
"311",2.3656658,1.49999998831377,1.5000182862511,2.25095213599987,4.50100699508757,0.99999967940088
"312",2.37329698,1.49999998825763,1.50001829355543,2.25095230678031,4.50100718778126,0.999999679208165
"313",2.38092816,1.49999998820127,1.50001830075923,2.2509524722274,4.50100737484002,0.999999679017113
"314",2.38855934,1.49999998814469,1.50001830786319,2.25095263237992,4.50100755630468,0.999999678827714
"315",2.39619052,1.4999999880879,1.500018314869,2.25095278733024,4.50100773227268,0.999999678639939
"316",2.4038217,1.4999999880309,1.50001832177746,2.25095293712055,4.50100790278862,0.999999678453775
"317",2.41145288,1.49999998797367,1.50001832858954,2.25095308180578,4.50100806791034,0.999999678269207
"318",2.41908406,1.49999998791623,1.50001833530649,2.25095322145343,4.50100822770909,0.999999678086213
"319",2.42671524,1.49999998785856,1.50001834192915,2.25095335610929,4.50100838223316,0.99999967790478
"320",2.43434642,1.49999998780068,1.50001834845899,2.25095348585354,4.50100853156717,0.999999677724883
"321",2.4419776,1.49999998774258,1.50001835489653,2.25095361071527,4.50100867574177,0.999999677546514
"322",2.44960878,1.49999998768425,1.50001836124309,2.25095373076632,4.50100881483272,0.99999967736965
"323",2.45723996,1.4999999876257,1.50001836749966,2.25095384606064,4.501008948897,0.999999677194276
"324",2.46487114,1.49999998756692,1.50001837366701,2.2509539566405,4.50100907797913,0.999999677020379
"325",2.47250232,1.49999998750793,1.50001837974615,2.25095406256084,4.50100920213711,0.999999676847942
"326",2.4801335,1.4999999874487,1.50001838573817,2.2509541638815,4.50100932143403,0.999999676676947
"327",2.48776468,1.49999998738925,1.50001839164425,2.25095426066665,4.50100943593765,0.999999676507374
"328",2.49539586,1.49999998732957,1.50001839746471,2.25095435293331,4.50100954566592,0.999999676339219
"329",2.50302704,1.49999998726967,1.50001840320104,2.25095444076505,4.50100965070686,0.999999676172456
"330",2.51065822,1.49999998720953,1.50001840885359,2.25095452417762,4.50100975107728,0.99999967600708
"331",2.5182894,1.49999998714917,1.50001841442387,2.25095460325663,4.50100984686732,0.999999675843065
"332",2.52592058,1.49999998708857,1.50001841991251,2.25095467803392,4.50100993811076,0.999999675680402
"333",2.53355176,1.49999998702774,1.50001842532022,2.25095474854994,4.50101002485009,0.999999675519078
"334",2.54118294,1.49999998696668,1.50001843064782,2.25095481484998,4.50101010713312,0.999999675359081
"335",2.54881412,1.49999998690539,1.50001843589653,2.25095487699832,4.50101018502779,0.999999675200388
"336",2.5564453,1.49999998684386,1.50001844106695,2.25095493502981,4.50101025857072,0.999999675042992
"337",2.56407648,1.4999999867821,1.50001844616,2.25095498899426,4.50101032781452,0.999999674886876
"338",2.57170766,1.4999999867201,1.50001845117627,2.25095503892329,4.50101039279254,0.999999674732031
"339",2.57933884,1.49999998665786,1.50001845611666,2.25095508486664,4.50101045355726,0.999999674578442
"340",2.58697002,1.49999998659539,1.50001846098222,2.25095512688189,4.50101051016937,0.999999674426091
"341",2.5946012,1.49999998653268,1.5000184657736,2.25095516500196,4.50101056266375,0.999999674274968
"342",2.60223238,1.49999998646972,1.5000184704917,2.25095519927781,4.50101061109406,0.999999674125058
"343",2.60986356,1.49999998640653,1.50001847513697,2.25095522973518,4.50101065548742,0.999999673976352
"344",2.61749474,1.4999999863431,1.50001847971008,2.25095525641085,4.50101069588258,0.999999673828841
"345",2.62512592,1.49999998627942,1.5000184842122,2.25095527936747,4.50101073234574,0.999999673682505
"346",2.6327571,1.4999999862155,1.5000184886439,2.25095529863413,4.50101076490765,0.999999673537334
"347",2.64038828,1.49999998615133,1.50001849300593,2.25095531425526,4.50101079361503,0.999999673393316
"348",2.64801946,1.49999998608692,1.50001849729898,2.25095532626673,4.50101081850582,0.999999673250439
"349",2.65565064,1.49999998602227,1.50001850152336,2.25095533468647,4.50101083959885,0.9999996731087
"350",2.66328182,1.49999998595736,1.50001850568085,2.25095533960949,4.5010108569945,0.999999672968066
"351",2.670913,1.49999998589221,1.50001850977106,2.25095534101717,4.50101087067296,0.999999672828545
"352",2.67854418,1.49999998582681,1.50001851379512,2.25095533896923,4.50101088069734,0.999999672690119
"353",2.68617536,1.49999998576116,1.50001851775344,2.25095533348974,4.50101088709297,0.999999672552781
"354",2.69380654,1.49999998569526,1.50001852164692,2.25095532462747,4.50101088991127,0.999999672416516
"355",2.70143772,1.4999999856291,1.50001852547673,2.25095531244373,4.50101088921711,0.999999672281303
"356",2.7090689,1.4999999855627,1.50001852924258,2.25095529692531,4.50101088499637,0.999999672147149
"357",2.71670008,1.49999998549603,1.50001853294533,2.25095527811991,4.50101087729936,0.999999672014039
"358",2.72433126,1.49999998542912,1.50001853658584,2.25095525607187,4.50101086617299,0.999999671881958
"359",2.73196244,1.49999998536195,1.500018540165,2.25095523083037,4.50101085166911,0.999999671750892
"360",2.73959362,1.49999998529452,1.50001854368266,2.25095520238918,4.50101083378102,0.999999671620844
"361",2.7472248,1.49999998522683,1.50001854714024,2.25095517082281,4.50101081258752,0.999999671491789
"362",2.75485598,1.49999998515889,1.50001855053784,2.25095513613963,4.50101078809726,0.999999671363726
"363",2.76248716,1.49999998509068,1.50001855387631,2.2509550983836,4.50101076035677,0.99999967123664
"364",2.77011834,1.49999998502222,1.5000185571559,2.25095505757072,4.50101072938279,0.999999671110529
"365",2.77774952,1.49999998495349,1.50001856037783,2.2509550137646,4.50101069524258,0.999999670985371
"366",2.7853807,1.4999999848845,1.50001856354199,2.25095496696143,4.50101065793201,0.999999670861168
"367",2.79301188,1.49999998481525,1.50001856664918,2.25095491720477,4.50101061749702,0.999999670737908
"368",2.80064306,1.49999998474573,1.50001856970014,2.2509548645345,4.50101057397977,0.999999670615576
"369",2.80827424,1.49999998467595,1.50001857269525,2.25095480896987,4.50101052740056,0.999999670494169
"370",2.81590542,1.4999999846059,1.50001857563491,2.25095475053601,4.50101047778579,0.999999670373678
"371",2.8235366,1.49999998453558,1.50001857851997,2.25095468927713,4.50101042518221,0.99999967025409
"372",2.83116778,1.49999998446499,1.50001858135095,2.25095462522069,4.5010103696188,0.999999670135395
"373",2.83879896,1.49999998439413,1.50001858412787,2.25095455837079,4.50101031109977,0.999999670017595
"374",2.84643014,1.49999998432301,1.50001858685227,2.2509544888081,4.50101024971038,0.999999669900661
"375",2.85406132,1.49999998425161,1.50001858952344,2.2509544164965,4.50101018541238,0.999999669784609
"376",2.8616925,1.49999998417993,1.50001859214285,2.25095434151461,4.50101011828881,0.999999669669411
"377",2.86932368,1.49999998410799,1.50001859471041,2.25095426385832,4.50101004833532,0.99999966955507
"378",2.87695486,1.49999998403576,1.5000185972269,2.25095418356924,4.5010099755958,0.999999669441573
"379",2.88458604,1.49999998396327,1.50001859969267,2.25095410066797,4.50100990009192,0.999999669328914
"380",2.89221722,1.49999998389049,1.50001860210844,2.25095401519282,4.50100982186417,0.99999966921708
"381",2.8998484,1.49999998381744,1.50001860447439,2.25095392715296,4.50100974092226,0.99999966910607
"382",2.90747958,1.49999998374411,1.50001860679126,2.25095383658991,4.50100965730989,0.999999668995871
"383",2.91511076,1.49999998367049,1.50001860905931,2.25095374351724,4.50100957104148,0.999999668886478
"384",2.92274194,1.4999999835966,1.50001861127891,2.25095364795634,4.50100948213945,0.999999668777885
"385",2.93037312,1.49999998352242,1.50001861345085,2.25095354994774,4.50100939064676,0.999999668670079
"386",2.9380043,1.49999998344796,1.50001861557557,2.25095344951751,4.50100929659075,0.999999668563053
"387",2.94563548,1.49999998337322,1.50001861765311,2.25095334666693,4.50100919997287,0.999999668456806
"388",2.95326666,1.49999998329819,1.50001861968426,2.2509532414405,4.50100910083998,0.999999668351324
"389",2.96089784,1.49999998322287,1.50001862166912,2.25095313384191,4.50100899919602,0.999999668246608
"390",2.96852902,1.49999998314726,1.50001862360858,2.25095302392073,4.50100889509331,0.99999966814264
"391",2.9761602,1.49999998307137,1.50001862550296,2.25095291169407,4.50100878854986,0.999999668039416
"392",2.98379138,1.49999998299518,1.50001862735237,2.25095279716787,4.50100867957196,0.999999667936935
"393",2.99142256,1.49999998291871,1.50001862915751,2.25095268037965,4.50100856819921,0.999999667835184
"394",2.99905374,1.49999998284194,1.50001863091848,2.25095256133697,4.50100845443951,0.999999667734161
"395",3.00668492,1.49999998276488,1.50001863263596,2.25095244007464,4.50100833832968,0.999999667633857
"396",3.0143161,1.49999998268752,1.5000186343103,2.2509523166132,4.50100821989133,0.999999667534264
"397",3.02194728,1.49999998260987,1.50001863594189,2.25095219097335,4.50100809914633,0.999999667435376
"398",3.02957846,1.49999998253192,1.50001863753107,2.25095206317378,4.50100797611436,0.999999667337188
"399",3.03720964,1.49999998245367,1.50001863907853,2.25095193325037,4.50100785083337,0.999999667239687
"400",3.04484082,1.49999998237513,1.5000186405841,2.25095180119747,4.50100772329724,0.999999667142878
"401",3.052472,1.49999998229628,1.50001864204866,2.25095166706022,4.50100759355372,0.999999667046744
"402",3.06010318,1.49999998221713,1.50001864347229,2.25095153084395,4.50100746160841,0.999999666951285
"403",3.06773436,1.49999998213768,1.5000186448553,2.25095139256513,4.50100732747865,0.999999666856496
"404",3.07536554,1.49999998205793,1.50001864619845,2.25095125226566,4.50100719120869,0.999999666762364
"405",3.08299672,1.49999998197787,1.50001864750134,2.25095110992547,4.50100705277722,0.999999666668895
"406",3.0906279,1.4999999818975,1.50001864876538,2.2509509656173,4.50100691226121,0.999999666576066
"407",3.09825908,1.49999998181683,1.50001864999026,2.25095081932713,4.50100676964573,0.999999666483882
"408",3.10589026,1.49999998173585,1.50001865117641,2.25095067107795,4.50100662495503,0.999999666392337
"409",3.11352144,1.49999998165456,1.50001865232399,2.25095052087841,4.50100647819829,0.999999666301427
"410",3.12115262,1.49999998157296,1.50001865343378,2.25095036877177,4.50100632942106,0.999999666211139
"411",3.1287838,1.49999998149105,1.500018654506,2.25095021476819,4.50100617863418,0.999999666121469
"412",3.13641498,1.49999998140882,1.50001865554052,2.25095005886305,4.50100602583264,0.999999666032421
"413",3.14404616,1.49999998132628,1.50001865653827,2.25094990110475,4.50100587106763,0.999999665943977
"414",3.15167734,1.49999998124342,1.5000186574993,2.25094974149684,4.50100571434284,0.999999665856138
"415",3.15930852,1.49999998116025,1.50001865842421,2.2509495800722,4.50100555569297,0.999999665768893
"416",3.1669397,1.49999998107676,1.50001865931303,2.25094941683271,4.50100539511997,0.999999665682242
"417",3.17457088,1.49999998099295,1.50001866016597,2.25094925178969,4.5010052326358,0.999999665596181
"418",3.18220206,1.49999998090882,1.50001866098332,2.2509490849589,4.5010050682571,0.999999665510706
"419",3.18983324,1.49999998082437,1.5000186617659,2.25094891638482,4.50100490203079,0.999999665425802
"420",3.19746442,1.49999998073959,1.50001866251358,2.25094874606037,4.5010047339494,0.999999665341473
"421",3.2050956,1.49999998065449,1.50001866322643,2.25094857399119,4.50100456401878,0.999999665257716
"422",3.21272678,1.49999998056907,1.50001866390565,2.25094840023883,4.50100439230413,0.999999665174511
"423",3.22035796,1.49999998048332,1.5000186645506,2.25094822477204,4.50100421877221,0.99999966509187
"424",3.22798914,1.49999998039724,1.50001866516184,2.25094804762057,4.50100404345448,0.999999665009783
"425",3.23562032,1.49999998031083,1.50001866573996,2.25094786881447,4.50100386638275,0.999999664928241
"426",3.2432515,1.4999999802241,1.50001866628535,2.25094768837679,4.50100368758128,0.999999664847235
"427",3.25088268,1.49999998013703,1.50001866679732,2.2509475062712,4.50100350701161,0.999999664766779
"428",3.25851386,1.49999998004962,1.50001866727742,2.25094732257954,4.50100332476025,0.999999664686845
"429",3.26614504,1.49999997996189,1.50001866772501,2.25094713726916,4.50100314079267,0.999999664607445
"430",3.27377622,1.49999997987381,1.5000186681408,2.25094695037717,4.50100295514807,0.999999664528567
"431",3.2814074,1.49999997978541,1.50001866852484,2.25094676190675,4.5010027678298,0.999999664450211
"432",3.28903858,1.49999997969666,1.50001866887738,2.25094657187309,4.50100257885377,0.999999664372371
"433",3.29666976,1.49999997960757,1.50001866919877,2.25094638029303,4.50100238823788,0.999999664295043
"434",3.30430094,1.49999997951815,1.50001866948958,2.2509461871973,4.50100219601459,0.999999664218216
"435",3.31193212,1.49999997942838,1.50001866974985,2.250945992591,4.5010020021891,0.999999664141889
"436",3.3195633,1.49999997933827,1.50001866997942,2.25094579646386,4.5010018067507,0.999999664066066
"437",3.32719448,1.49999997924781,1.50001867017886,2.25094559884707,4.50100160973223,0.999999663990737
"438",3.33482566,1.49999997915701,1.50001867034882,2.25094539977512,4.50100141117016,0.99999966391589
"439",3.34245684,1.49999997906586,1.50001867048899,2.25094519923238,4.50100121104794,0.999999663841532
"440",3.35008802,1.49999997897436,1.50001867059968,2.25094499723626,4.50100100938388,0.999999663767657
"441",3.3577192,1.49999997888252,1.50001867068148,2.25094479381716,4.50100080621021,0.999999663694254
"442",3.36535038,1.49999997879032,1.50001867073432,2.25094458897197,4.50100060152353,0.999999663621326
