"","cohort","Ri","Rc","varRc","RcSS","cumden"
"286",2.1748863,1.49999998964994,1.50001370537912,2.25052800311003,4.50056911943523,0.999999684819957
"287",2.18251748,1.49999998959891,1.50001371227793,2.25052811021992,4.50056924724174,0.999999684578706
"288",2.19014866,1.49999998954768,1.50001371907299,2.25052821323781,4.500569370645,0.99999968433968
"289",2.19777984,1.49999998949625,1.50001372576563,2.25052831221869,4.50056948970399,0.999999684102851
"290",2.20541102,1.49999998944463,1.50001373235667,2.25052840719562,4.5005696044542,0.999999683868203
"291",2.2130422,1.49999998939281,1.50001373884749,2.25052849822572,4.50056971495694,0.999999683635704
"292",2.22067338,1.49999998934079,1.50001374523952,2.25052858536668,4.50056982127417,0.999999683405325
"293",2.22830456,1.49999998928857,1.50001375153403,2.25052866867103,4.50056992346221,0.999999683177037
"294",2.23593574,1.49999998923615,1.50001375773161,2.25052874816291,4.50057002154702,0.99999968295083
"295",2.24356692,1.49999998918354,1.5000137638337,2.2505288239013,4.50057011559184,0.999999682726671
"296",2.2511981,1.49999998913072,1.50001376984138,2.25052889593054,4.5005702056443,0.999999682504538
"297",2.25882928,1.4999999890777,1.50001377575592,2.25052896430076,4.50057029175829,0.999999682284404
"298",2.26646046,1.49999998902447,1.50001378157806,2.25052902904474,4.50057037396884,0.999999682066252
"299",2.27409164,1.49999998897105,1.50001378730924,2.25052909022007,4.50057045233789,0.999999681850053
"300",2.28172282,1.49999998891742,1.5000137929502,2.25052914785705,4.50057052689789,0.999999681635789
"301",2.289354,1.49999998886358,1.50001379850217,2.25052920200575,4.50057059770265,0.999999681423436
"302",2.29698518,1.49999998880954,1.50001380396614,2.25052925270708,4.50057066479604,0.999999681212971
"303",2.30461636,1.49999998875529,1.50001380934328,2.25052930000819,4.50057072822872,0.999999681004369
"304",2.31224754,1.49999998870083,1.50001381463438,2.25052934394271,4.5005707880367,0.999999680797614
"305",2.31987872,1.49999998864617,1.50001381984022,2.2505293845408,4.50057084425243,0.99999968059269
"306",2.3275099,1.4999999885913,1.50001382496236,2.25052942186761,4.50057089694582,0.99999968038956
"307",2.33514108,1.49999998853621,1.50001383000111,2.25052945593516,4.50057094612975,0.999999680188222
"308",2.34277226,1.49999998848092,1.50001383495777,2.2505294867965,4.5005709918612,0.999999679988646
"309",2.35040344,1.49999998842542,1.50001383983333,2.25052951449238,4.50057103418392,0.99999967979081
"310",2.35803462,1.4999999883697,1.50001384462838,2.25052953904638,4.50057107312321,0.999999679594703
"311",2.3656658,1.49999998831377,1.50001384934433,2.2505295605164,4.50057110874119,0.999999679400294
"312",2.37329698,1.49999998825763,1.50001385398151,2.25052957891711,4.50057114105357,0.999999679207575
"313",2.38092816,1.49999998820127,1.50001385854123,2.25052959429902,4.50057117011477,0.99999967901652
"314",2.38855934,1.49999998814469,1.50001386302416,2.25052960669196,4.50057119595664,0.999999678827113
"315",2.39619052,1.4999999880879,1.50001386743118,2.25052961613166,4.50057121861751,0.999999678639335
"316",2.4038217,1.4999999880309,1.50001387176307,2.25052962264908,4.50057123813073,0.999999678453171
"317",2.41145288,1.49999998797367,1.50001387602108,2.25052962629534,4.50057125455111,0.999999678268592
"318",2.41908406,1.49999998791623,1.50001388020545,2.25052962708085,4.50057126788986,0.999999678085594
"319",2.42671524,1.49999998785856,1.50001388431723,2.25052962504805,4.50057127819252,0.999999677904155
"320",2.43434642,1.49999998780068,1.50001388835725,2.25052962023107,4.50057128549572,0.999999677724256
"321",2.4419776,1.49999998774258,1.50001389232643,2.25052961266674,4.50057128983904,0.999999677545878
"322",2.44960878,1.49999998768425,1.50001389622524,2.25052960237527,4.50057129124411,0.999999677369011
"323",2.45723996,1.4999999876257,1.50001390005453,2.25052958939072,4.50057128974753,0.999999677193637
"324",2.46487114,1.49999998756692,1.50001390381532,2.25052957375471,4.50057128539398,0.999999677019733
"325",2.47250232,1.49999998750793,1.50001390750816,2.25052955549012,4.50057127820802,0.999999676847288
"326",2.4801335,1.4999999874487,1.50001391113349,2.25052953461485,4.50057126820884,0.999999676676293
"327",2.48776468,1.49999998738925,1.50001391469268,2.25052951118394,4.50057125545559,0.999999676506717
"328",2.49539586,1.49999998732957,1.50001391818619,2.25052948521586,4.50057123996814,0.999999676338552
"329",2.50302704,1.49999998726967,1.50001392161451,2.25052945673305,4.50057122177039,0.999999676171785
"330",2.51065822,1.49999998720953,1.50001392497854,2.25052942576963,4.50057120089917,0.9999996760064
"331",2.5182894,1.49999998714917,1.50001392827885,2.25052939235086,4.50057117738141,0.999999675842382
"332",2.52592058,1.49999998708857,1.50001393151631,2.25052935650958,4.50057115125259,0.999999675679713
"333",2.53355176,1.49999998702774,1.5000139346913,2.25052931826354,4.5005711225316,0.999999675518387
"334",2.54118294,1.49999998696668,1.50001393780469,2.25052927764834,4.50057109125668,0.999999675358382
"335",2.54881412,1.49999998690539,1.50001394085699,2.25052923468391,4.50057105744921,0.999999675199689
"336",2.5564453,1.49999998684386,1.50001394384919,2.25052918940948,4.50057102115147,0.999999675042286
"337",2.56407648,1.4999999867821,1.50001394678177,2.25052914184653,4.50057098238636,0.999999674886162
"338",2.57170766,1.4999999867201,1.50001394965504,2.25052909200737,4.50057094116708,0.999999674731312
"339",2.57933884,1.49999998665786,1.50001395246989,2.25052903992768,4.50057089753203,0.999999674577716
"340",2.58697002,1.49999998659539,1.50001395522713,2.25052898564006,4.5005708515162,0.999999674425357
"341",2.5946012,1.49999998653268,1.50001395792707,2.25052892915799,4.50057080313402,0.999999674274227
"342",2.60223238,1.49999998646972,1.50001396057028,2.25052887050438,4.50057075241013,0.999999674124316
"343",2.60986356,1.49999998640653,1.50001396315748,2.25052880970923,4.50057069937664,0.999999673975606
"344",2.61749474,1.4999999863431,1.50001396568927,2.25052874679623,4.50057064405909,0.999999673828086
"345",2.62512592,1.49999998627942,1.50001396816622,2.25052868178801,4.50057058648178,0.999999673681743
"346",2.6327571,1.4999999862155,1.50001397058891,2.25052861470931,4.5005705266712,0.999999673536565
"347",2.64038828,1.49999998615133,1.50001397295765,2.25052854557353,4.50057046464174,0.999999673392544
"348",2.64801946,1.49999998608692,1.50001397527329,2.25052847441332,4.5005704004285,0.999999673249663
"349",2.65565064,1.49999998602227,1.50001397753638,2.25052840125155,4.50057033405606,0.99999967310791
"350",2.66328182,1.49999998595736,1.5000139797473,2.25052832610459,4.50057026554194,0.999999672967276
"351",2.670913,1.49999998589221,1.50001398190651,2.25052824899102,4.50057019490605,0.999999672827752
"352",2.67854418,1.49999998582681,1.50001398401497,2.25052816994892,4.50057012218939,0.999999672689316
"353",2.68617536,1.49999998576116,1.5000139860725,2.25052808897195,4.50057004738507,0.999999672551975
"354",2.69380654,1.49999998569526,1.50001398808028,2.25052800610801,4.50056997054453,0.9999996724157
"355",2.70143772,1.4999999856291,1.50001399003875,2.25052792137442,4.5005698916864,0.999999672280482
"356",2.7090689,1.4999999855627,1.50001399194791,2.25052783477226,4.50056981081178,0.999999672146323
"357",2.71670008,1.49999998549603,1.50001399380849,2.25052774633075,4.50056972795206,0.999999672013207
"358",2.72433126,1.49999998542912,1.5000139956211,2.25052765607359,4.50056964313275,0.999999671881119
"359",2.73196244,1.49999998536195,1.50001399738636,2.25052756402718,4.50056955638218,0.999999671750047
"360",2.73959362,1.49999998529452,1.50001399910431,2.25052747019423,4.50056946770314,0.99999967161999
"361",2.7472248,1.49999998522683,1.50001400077578,2.25052737460561,4.50056937712897,0.99999967149093
"362",2.75485598,1.49999998515889,1.50001400240106,2.25052727727612,4.50056928467535,0.99999967136286
"363",2.76248716,1.49999998509068,1.50001400398072,2.25052717822782,4.5005691903661,0.999999671235768
"364",2.77011834,1.49999998502222,1.50001400551507,2.25052707747252,4.50056909421389,0.999999671109648
"365",2.77774952,1.49999998495349,1.50001400700478,2.25052697503856,4.50056899624911,0.999999670984485
"366",2.7853807,1.4999999848845,1.50001400845003,2.25052687093219,4.50056889647853,0.999999670860276
"367",2.79301188,1.49999998481525,1.50001400985146,2.25052676518051,4.50056879493118,0.999999670737006
"368",2.80064306,1.49999998474573,1.50001401120937,2.25052665779526,4.5005686916197,0.999999670614669
"369",2.80827424,1.49999998467595,1.50001401252422,2.25052654879482,4.50056858656383,0.999999670493256
"370",2.81590542,1.4999999846059,1.50001401379638,2.2505264381957,4.50056847978123,0.999999670372757
"371",2.8235366,1.49999998453558,1.50001401502631,2.25052632601506,4.50056837129041,0.999999670253164
"372",2.83116778,1.49999998446499,1.5000140162147,2.25052621228124,4.50056826112181,0.99999967013446
"373",2.83879896,1.49999998439413,1.50001401736142,2.25052609699021,4.50056814927094,0.99999967001665
"374",2.84643014,1.49999998432301,1.50001401846738,2.25052598017689,4.50056803577556,0.999999669899713
"375",2.85406132,1.49999998425161,1.50001401953257,2.25052586184231,4.50056792063656,0.999999669783649
"376",2.8616925,1.49999998417993,1.50001402055754,2.25052574200882,4.50056780387801,0.999999669668448
"377",2.86932368,1.49999998410799,1.50001402154258,2.25052562068822,4.50056768551258,0.999999669554102
"378",2.87695486,1.49999998403576,1.50001402248841,2.25052549790896,4.50056756557081,0.999999669440595
"379",2.88458604,1.49999998396327,1.50001402339519,2.25052537367797,4.50056744406019,0.999999669327925
"380",2.89221722,1.49999998389049,1.50001402426325,2.2505252480091,4.50056732099552,0.999999669216084
"381",2.8998484,1.49999998381744,1.50001402509285,2.25052512091282,4.50056719638807,0.999999669105067
"382",2.90747958,1.49999998374411,1.50001402588441,2.25052499240644,4.50056707025639,0.999999668994864
"383",2.91511076,1.49999998367049,1.5000140266387,2.25052486251976,4.50056694263261,0.999999668885459
"384",2.92274194,1.4999999835966,1.50001402735546,2.25052473124426,4.5005668135074,0.999999668776858
"385",2.93037312,1.49999998352242,1.50001402803539,2.25052459860696,4.50056668290991,0.999999668669045
"386",2.9380043,1.49999998344796,1.50001402867872,2.25052446461912,4.5005665508521,0.999999668562015
"387",2.94563548,1.49999998337322,1.50001402928602,2.25052432930057,4.50056641735545,0.999999668455756
"388",2.95326666,1.49999998329819,1.50001402985727,2.25052419265374,4.50056628242238,0.999999668350269
"389",2.96089784,1.49999998322287,1.50001403039296,2.25052405469715,4.50056614607288,0.999999668245542
"390",2.96852902,1.49999998314726,1.5000140308936,2.25052391545167,4.50056600832933,0.999999668141565
"391",2.9761602,1.49999998307137,1.500014031359,2.25052377491042,4.5005658691843,0.999999668038343
"392",2.98379138,1.49999998299518,1.5000140317904,2.25052363312135,4.50056572868945,0.999999667935846
"393",2.99142256,1.49999998291871,1.5000140321874,2.25052349007079,4.50056558682989,0.999999667834085
"394",2.99905374,1.49999998284194,1.50001403255012,2.25052334576362,4.5005654436109,0.999999667733059
"395",3.00668492,1.49999998276488,1.50001403287954,2.25052320023741,4.50056529907295,0.999999667632743
"396",3.0143161,1.49999998268752,1.50001403317564,2.2505230534935,4.50056515321736,0.999999667533139
"397",3.02194728,1.49999998260987,1.50001403343875,2.25052290554383,4.50056500605701,0.999999667434241
"398",3.02957846,1.49999998253192,1.50001403366904,2.25052275639691,4.50056485760097,0.999999667336044
"399",3.03720964,1.49999998245367,1.50001403386713,2.25052260607562,4.50056470787395,0.999999667238535
"400",3.04484082,1.49999998237513,1.50001403403283,2.25052245457619,4.50056455687163,0.999999667141718
"401",3.052472,1.49999998229628,1.50001403416693,2.25052230192677,4.50056440462452,0.999999667045576
"402",3.06010318,1.49999998221713,1.50001403426934,2.25052214812507,4.50056425113004,0.999999666950111
"403",3.06773436,1.49999998213768,1.50001403434071,2.25052199319757,4.50056409641666,0.999999666855308
"404",3.07536554,1.49999998205793,1.50001403438103,2.25052183714475,4.50056394048479,0.999999666761168
"405",3.08299672,1.49999998197787,1.50001403439034,2.2505216799684,4.50056378333638,0.999999666667691
"406",3.0906279,1.4999999818975,1.5000140343697,2.25052152170889,4.50056362501495,0.999999666574852
"407",3.09825908,1.49999998181683,1.50001403431874,2.25052136235316,4.50056346550634,0.999999666482661
"408",3.10589026,1.49999998173585,1.50001403423788,2.25052120191898,4.50056330482958,0.999999666391107
"409",3.11352144,1.49999998165456,1.50001403412745,2.250521040418,4.50056314299729,0.999999666300184
"410",3.12115262,1.49999998157296,1.50001403398759,2.25052087785837,4.50056298001811,0.999999666209888
"411",3.1287838,1.49999998149105,1.50001403381883,2.25052071425863,4.50056281591207,0.999999666120209
"412",3.13641498,1.49999998140882,1.50001403362084,2.25052054960823,4.50056265066771,0.999999666031154
"413",3.14404616,1.49999998132628,1.50001403339492,2.25052038395684,4.50056248433855,0.999999665942692
"414",3.15167734,1.49999998124342,1.50001403314024,2.25052021727338,4.50056231689104,0.999999665854845
"415",3.15930852,1.49999998116025,1.50001403285749,2.25052004958591,4.5005621483553,0.999999665767595
"416",3.1669397,1.49999998107676,1.5000140325471,2.25051988091007,4.50056197874827,0.999999665680933
"417",3.17457088,1.49999998099295,1.50001403220894,2.25051971124239,4.50056180806612,0.999999665594864
"418",3.18220206,1.49999998090882,1.50001403184347,2.25051954060015,4.50056163632746,0.999999665509376
"419",3.18983324,1.49999998082437,1.50001403145093,2.25051936899372,4.50056146354339,0.999999665424464
"420",3.19746442,1.49999998073959,1.50001403103153,2.25051919643191,4.50056128972337,0.999999665340124
"421",3.2050956,1.49999998065449,1.5000140305854,2.25051902292018,4.50056111487322,0.999999665256353
"422",3.21272678,1.49999998056907,1.50001403011293,2.25051884847368,4.50056093900932,0.999999665173141
"423",3.22035796,1.49999998048332,1.50001402961428,2.25051867309903,4.5005607621387,0.999999665090487
"424",3.22798914,1.49999998039724,1.50001402908947,2.25051849679786,4.50056058426308,0.99999966500839
"425",3.23562032,1.49999998031083,1.50001402853917,2.2505183195965,4.50056040541083,0.999999664926833
"426",3.2432515,1.4999999802241,1.50001402796329,2.25051814149159,4.50056022557825,0.999999664845821
"427",3.25088268,1.49999998013703,1.50001402736204,2.25051796249175,4.50056004477462,0.999999664765348
"428",3.25851386,1.49999998004962,1.50001402673565,2.2505177826069,4.5005598630106,0.999999664685409
"429",3.26614504,1.49999997996189,1.50001402608434,2.25051760184493,4.50055968029466,0.999999664606
"430",3.27377622,1.49999997987381,1.50001402540845,2.25051742022045,4.50055949664252,0.999999664527112
"431",3.2814074,1.49999997978541,1.50001402470817,2.25051723774047,4.50055931206166,0.999999664448741
"432",3.28903858,1.49999997969666,1.50001402398337,2.25051705440106,4.50055912654785,0.999999664370892
"433",3.29666976,1.49999997960757,1.50001402323466,2.25051687022597,4.50055894012661,0.99999966429355
"434",3.30430094,1.49999997951815,1.50001402246221,2.25051668522096,4.5005587528042,0.999999664216711
"435",3.31193212,1.49999997942838,1.50001402166598,2.25051649938717,4.50055856458171,0.999999664140376
"436",3.3195633,1.49999997933827,1.50001402084639,2.25051631273972,4.50055837547548,0.999999664064537
"437",3.32719448,1.49999997924781,1.50001402000334,2.25051612527524,4.50055818548181,0.999999663989195
"438",3.33482566,1.49999997915701,1.50001401913733,2.25051593701502,4.50055799462354,0.999999663914339
"439",3.34245684,1.49999997906586,1.50001401824855,2.2505157479639,4.50055780290605,0.999999663839966
"440",3.35008802,1.49999997897436,1.50001401733665,2.25051555811162,4.50055761031807,0.999999663766083
"441",3.3577192,1.49999997888252,1.50001401640254,2.25051536749188,4.50055741689595,0.99999966369267
"442",3.36535038,1.49999997879032,1.50001401544607,2.25051517609976,4.5005572226344,0.99999966361973
